aliphatic_index,boman,charge_ph3,charge_ph7,charge_ph11,hydrophobicity,instability_index,isoelectric_point,molecular_weight
88.09523809523809,-0.1978571428571429,4.942330818775916,1.9654267382773616,-4.117929506636017,0.569047619047619,35.66428571428572,8.789752290584147,5345.4346399999995
61.84210526315789,1.6794736842105262,3.9655379194399583,-0.9679833195294105,-5.552529016477621,-0.3526315789473684,44.71842105263157,5.634877706412226,4422.956439999999
69.28571428571428,1.0257142857142856,2.1262643143136186,0.9991693544345488,-1.447134609789304,-0.2857142857142857,55.89999999999999,9.53730092663318,1535.7784399999996
76.09756097560975,1.0346341463414634,2.70617562218706,-1.9745976339505813,-10.279930309588183,-0.2097560975609756,44.18292682926829,4.538605281617492,5089.80964
71.77777777777779,1.5771111111111111,2.39357401647181,-2.970377303076504,-5.910753660214898,-0.3088888888888889,30.01777777777778,4.1912913476116955,5169.6936399999995
65.83333333333331,2.4533333333333336,3.17950452918451,2.9973909203884883,0.5208134343549158,-0.8916666666666667,41.26666666666667,11.823055271990597,1254.45494
92.63157894736841,-0.19736842105263158,1.1795044179810998,0.9962801596558715,-1.7750863020753578,0.8947368421052629,76.52631578947368,9.171628129668534,2344.7405400000002
97.0,2.679,1.996583422077536,0.998424160947252,-0.017412456146711275,0.32999999999999996,-14.52,10.397768874652684,1163.34224
0.0,0.7499999999999999,2.1262577074227895,0.9371946385091907,-2.445623335946392,-1.0500000000000003,67.47142857142858,8.540504393167794,2016.3241399999995
35.609756097560975,1.9343902439024394,4.341319529131818,-1.184054082094759,-7.433618555486923,-0.5853658536585366,46.20487804878049,4.711042752955109,4831.68704
62.94117647058823,1.5411764705882354,0.7604220122256586,-1.9996426434034378,-3.7002215990236462,-0.31176470588235305,65.95294117647059,3.8760120566003025,2073.2891400000003
50.625,1.1383333333333332,2.1041327497418063,-6.338520591533782,-15.616546760234323,0.10625000000000001,39.57916666666667,3.8342544161714613,5649.55684
11.6,2.6816000000000004,1.9433364297570914,-0.06347626066892198,-3.8056265837640506,-1.3519999999999999,35.036,6.311952667776495,3384.76784
82.7659574468085,1.0968085106382979,5.523248215709873,-0.032467173633628055,-6.329982663742271,-0.13191489361702124,39.98936170212767,7.252070025540888,5577.561140000001
48.8,2.3032,8.338342290543332,0.27403533544177905,-3.6501758015865358,-0.5000000000000001,56.37,7.793918312527239,6096.05594
83.26530612244898,0.229591836734694,6.889064002691638,2.7175707928476633,-10.2154340093395,0.2816326530612245,46.97551020408163,8.377286880277097,5944.3317400000005
123.04347826086955,0.9634782608695652,3.9965833922343137,2.9981258157949977,1.2036228443964738,0.2,57.695652173913054,12.222635264508426,2754.33764
14.285714285714285,3.7171428571428566,6.1795044698291965,5.99679754138423,1.9949358134691577,-1.8142857142857143,21.08571428571429,12.55958981718868,1595.9702399999999
20.71428571428571,6.04,4.126264342832317,2.999454454385803,1.203622977556026,-2.1999999999999997,111.13571428571426,12.222635264508426,1604.70294
97.77777777777776,-1.0733333333333333,0.17949798164899522,-0.06399041653261084,-1.9517976709164144,1.2666666666666666,20.85555555555556,5.922539790626615,831.98244
3.8461538461538463,2.685769230769231,7.178498635778937,6.023472396264778,-0.9732701383190977,-0.9307692307692309,35.096153846153854,10.783050178550184,3308.9614400000005
117.85714285714283,-0.285,1.12626434382571,-0.0005356117134470706,-1.7002216883603605,1.1285714285714286,16.97857142857143,6.408795645926148,1495.73874
92.22222222222221,-0.6794444444444445,2.177493287646368,0.05500263514189996,-3.8451291869175814,0.7333333333333333,53.54444444444444,7.416866711340845,2087.5613400000007
37.77777777777778,3.3958333333333335,6.67513737750746,-1.8725254299076366,-6.436620526066179,-1.583333333333333,36.36944444444445,5.586669664364308,4675.151339999999
43.82978723404255,0.7408510638297873,1.6529227893310863,-4.090815732227047,-7.980816278538018,-0.07872340425531918,65.25744680851065,3.9514573044143617,5306.13164
31.290322580645157,2.4367741935483873,3.7594228403368026,0.08955899646852772,-3.5540407344675478,-0.8612903225806453,96.03870967741935,7.53539255913347,3989.45394
99.77272727272727,0.5456818181818182,3.88910347966058,0.08777770073783553,-6.418630616483243,0.19318181818181815,62.12499999999999,7.508918673731387,5700.72154
81.63265306122449,0.6471428571428571,5.57349823520767,-1.6975378228376772,-4.730722058940245,0.11428571428571423,44.54489795918367,6.497853156644851,5803.94324
90.66666666666666,0.9239999999999998,0.9965833932277068,-0.0018642503042520797,-1.7002218215199125,0.033333333333333305,-17.666666666666668,6.3373671672306955,1546.7000400000002
0.0,4.818124999999999,4.651936972270521,-1.8762555546194943,-4.762793525780656,-2.45,39.9875,5.490595267619938,1948.0594399999998
24.5,4.033,2.8068162456519303,-4.053858764752826,-9.267399626294967,-1.895,106.725,4.041723896283656,2523.72574
45.666666666666664,2.013666666666667,2.3403139514163405,-4.154818050658522,-10.621080804259325,-0.2800000000000001,38.56666666666667,4.043149273376912,3444.8023399999997
168.66666666666666,0.01466666666666665,3.17950452918451,2.9973909203884883,0.5208134343549158,0.6466666666666666,30.25333333333333,11.823055271990597,1751.1916399999996
30.0,1.21,-0.0034166623739984026,-1.0024196306705608,-2.8481716897350493,-1.0999999999999999,54.26923076923077,3.7499869628809392,1602.84274
98.0,4.366,2.179497980986733,1.9360029608668892,-0.01590122697215668,-0.040000000000000036,122.55999999999999,10.526407173834741,617.7672399999999
64.76190476190476,3.619047619047619,4.447813287612277,0.9374872410344042,-1.8269175257834132,-0.8476190476190476,42.86666666666667,8.544885790906847,2577.9060400000003
109.41176470588235,0.26647058823529407,0.9433430929118878,-1.0009395417767553,-3.5950844333360834,0.07058823529411763,34.76470588235295,4.184406685177237,1689.8855399999998
74.61538461538461,1.293076923076923,1.9965832786018185,0.9969903016254309,-2.341997532592936,-0.10769230769230775,2.6999999999999997,9.256043354980648,1545.8140399999997
45.1219512195122,2.498292682926829,3.362535206169989,-5.873956342109246,-10.52046692671677,-1.1585365853658538,72.42682926829268,4.0784326191060245,4941.35294
53.2608695652174,0.688913043478261,1.8901026512183046,-1.00142725043438,-5.596863259067213,0.02391304347826089,69.52391304347825,4.4264026316814125,5062.77954
32.49999999999999,2.5370833333333334,5.073017150772189,2.9355581704809985,-4.121229650778417,-1.4041666666666668,25.0125,9.634812441654503,3488.04934
32.77777777777777,1.8894444444444443,1.9423309632450259,-1.0331294685000674,-4.697189096106179,-0.7333333333333334,22.494444444444447,5.44938162015751,2007.1822399999999
70.25641025641025,0.6205128205128206,1.2870868652133105,-6.029940598980059,-11.486914185733449,0.033333333333333326,38.14358974358975,3.709430078510195,4522.118239999999
28.999999999999996,1.3376666666666668,4.1252388562392115,1.841884547790203,-5.187992435946599,-0.5800000000000001,45.23333333333334,8.344840063713491,3693.22494
47.56756756756757,2.0994594594594593,7.9625343359728715,0.24303289508705883,-6.117899018120642,-0.7918918918918919,40.66486486486487,7.581498616375029,4524.20544
91.25,-0.21187499999999992,-0.36925899397405004,-3.0015266623605514,-4.848171600398335,0.6187499999999999,0.5875000000000008,3.338529873173684,1849.08764
31.83673469387755,2.6612244897959183,2.8147642168417084,-8.024361871008862,-11.941293363751504,-0.6714285714285716,31.78367346938776,3.8090918925590813,5511.912839999999
66.82926829268293,0.721951219512195,1.4478131743109126,-2.0636449618349126,-6.340486124744952,0.09268292682926828,24.29756097560976,4.020307357888669,4455.97744
85.625,0.5943749999999999,1.1784988955361977,0.02606826015816721,-2.846650460660494,0.32499999999999996,59.587500000000006,7.355498301796615,1870.11244
111.42857142857142,2.8228571428571425,0.9965834224086672,-0.001572527752497943,-0.9853606781188402,-0.27142857142857146,88.08571428571427,6.338718596380204,877.9956399999999
53.5,1.403,4.889083315772692,0.8984238313513093,-13.275320372117838,-0.7025,49.5375,8.017856911756098,5172.95784
24.166666666666664,0.73,0.17950458853982398,-0.0020157006072527572,-0.9533089447593264,-0.09166666666666672,75.325,6.099999998230487,1257.3986399999997
50.303030303030305,2.104848484848485,5.126264172273593,3.9977503146489273,0.3818456202399949,-0.6121212121212122,55.221212121212126,11.402846039272845,3824.5512400000002
76.84210526315789,0.3305263157894735,2.0730172368793776,-0.06358148139993824,-6.130211527050724,0.19999999999999996,84.03157894736842,6.345547447446734,2403.91294
137.64705882352942,-0.6541176470588236,0.17950458853982398,-0.0020157006072527572,-0.9533089447593264,1.276470588235294,15.747058823529414,6.099999998230487,1562.7806399999997
125.7142857142857,-0.13214285714285715,2.1795044735828046,1.99683554002218,-0.627136433860221,0.5142857142857141,14.071428571428571,10.454924617893994,1492.7841399999998
90.0,-0.3530769230769232,3.1795042446621604,2.9945479551817957,-2.8786360779783973,0.06153846153846158,2.384615384615386,10.111461016349494,1680.0655399999998
44.8,2.3014,6.340327022826841,-0.03229096989367819,-5.827174899943721,-0.5780000000000001,83.926,7.251407629810274,5948.68214
37.77777777777778,2.792777777777778,3.287093500622837,-3.9676807831034466,-7.83766787223103,-1.161111111111111,52.00555555555555,4.166267325635999,4321.801139999999
71.33333333333334,1.3666666666666667,2.889103565105507,-0.911368573743602,-6.491716048811291,-0.4100000000000002,78.31666666666666,5.549109102692455,3830.4082399999998
67.3076923076923,0.8053846153846153,1.7594096563983672,-2.0340920902299344,-6.772053487324909,-0.13461538461538475,11.23076923076923,4.365984254051,3172.5820400000007
73.33333333333333,-0.1183333333333334,0.07302415813577912,-1.9984654551156331,-2.9533085891035076,0.10833333333333324,42.550000000000004,3.613691325765103,1493.7554400000001
79.80000000000001,1.2332,4.544464092156599,-4.7203768826597345,-6.912244312282883,0.05199999999999995,87.43199999999997,4.472959834616631,5781.57234
61.57894736842104,3.037368421052632,1.6529426100035731,-3.904891584450973,-4.9853501000667535,-1.2999999999999998,14.263157894736839,3.951482840348035,2255.3444400000003
52.0,5.28,6.126264257056258,4.998597417566989,2.244656631856204,-1.4999999999999998,140.1533333333333,12.336259595118463,1881.1739399999997
70.9090909090909,2.4972727272727275,0.9965834224086672,-0.001572527752497943,-0.9853606781188402,-0.38181818181818183,39.563636363636355,6.338718596380204,1278.4276399999999
70.9090909090909,1.3309090909090913,4.81266311114053,2.0883392540890267,-1.4060910440803203,-0.7772727272727272,37.14545454545455,10.239898026920855,2959.410440000001
95.22727272727272,0.20931818181818176,3.7583975264003753,-1.066285328253497,-6.906209928122875,0.5545454545454546,29.131818181818186,6.470711634028703,4881.719139999999
0.0,5.823333333333333,2.5765017891626645,-1.9088490713061506,-3.9122649787261667,-2.8250000000000006,-7.266666666666667,4.493932229001075,1573.60114
30.0,2.4023076923076925,0.8891039062229558,-2.9079602942698504,-4.848161334179229,-0.9307692307692308,3.430769230769231,3.926331106107682,1674.80184
97.05882352941177,0.012352941176470586,0.9965834224086672,-0.001572527752497943,-0.9853606781188402,0.5058823529411764,11.141176470588235,6.338718596380204,2004.33684
91.1111111111111,2.5886666666666667,7.759422668784684,4.087844922830901,-1.4719734258671922,-0.7377777777777779,34.96666666666667,10.407201941125095,5726.60704
78.51063829787233,1.2380851063829788,1.3635343217948768,-6.963719984948019,-9.878701215543746,-0.425531914893617,67.32553191489362,3.668206091504544,5758.57284
9.512195121951219,3.011463414634146,5.965531056545478,0.9674840992897931,-7.299709667622693,-1.1951219512195124,41.556097560975616,8.201521816663444,5315.9976400000005
56.82926829268293,1.501219512195122,1.2116451596661595,-4.123665039974261,-8.804115131247709,-0.036585365853658534,34.68292682926829,3.758618277963251,4848.5812399999995
107.36842105263156,1.7089473684210525,2.783622417462597,-1.99591251869158,-5.37404859930917,-0.05263157894736842,56.726315789473695,4.29949057335034,2415.83004
25.0,1.1225,1.179497981317864,0.9360062721671392,-0.9838494489442856,0.5874999999999999,64.925,8.549912034533918,943.1647399999999
48.75,2.985,2.1795045878775614,1.997977676792247,0.9825874991849315,-0.7375000000000002,206.875,12.500109306536615,1135.35194
78.46153846153847,1.4026923076923077,1.6539414963766859,-2.9969461234303805,-5.6271358110397784,-0.10384615384615385,30.780769230769238,3.9523331341333687,2916.25224
40.0,4.5447058823529405,2.8368561692495087,-1.0582284980409264,-3.0479524268479423,-1.788235294117647,79.58235294117648,4.587556388694793,2219.4191400000004
35.199999999999996,0.9743999999999999,0.8890905222137053,-3.0336105545571925,-8.634864365781565,-0.48,31.08,3.9263061112724245,3016.32324
15.806451612903224,2.4983870967741946,1.9433363446432945,-0.06432667488723509,-4.700489373408131,-1.167741935483871,48.816129032258054,6.308984299656004,3661.02994
97.33333333333334,2.158666666666667,2.943343177363422,0.9999042498410575,-0.7643251997477453,-0.5200000000000001,54.3,9.690161255188286,1802.06584
54.074074074074076,2.7562962962962967,3.5775007043856073,-0.0006151990340543811,-2.8712413243259896,-0.5703703703703703,51.888888888888886,6.591266180388629,3429.87534
94.19354838709677,0.07032258064516131,2.1794975262367897,1.9314591672235706,-5.20507631859363,0.529032258064516,9.222580645161292,9.081166501156986,3776.4281400000004
43.0,1.7379999999999998,10.991548630937316,5.079674215417738,-4.461087002146945,-0.37200000000000005,53.604,8.893544002436101,5790.924639999999
78.0,-1.8170000000000002,0.12626428822400493,-1.0010909920797557,-2.8481715565754975,0.47999999999999987,9.0,3.8499827128835022,1575.83154
126.52173913043478,-1.9378260869565218,1.1784922035315726,-0.03675686998550387,-4.740001976461663,1.7521739130434781,37.36086956521739,7.248636892996728,2839.46934
62.4,2.3736,2.7604220115633957,0.0003507339960624467,-1.764325155079388,-0.72,8.100000000000001,6.555613805539906,2848.12704
48.74999999999999,3.0866666666666664,1.4932218792837089,-6.900416630431857,-8.880212356227105,-1.4875,74.66250000000001,3.690787028055638,2868.0193400000003
132.63157894736838,-0.4663157894736842,0.9965833372948705,-0.0024229419708108324,-1.8802234677629204,1.6157894736842104,12.873684210526317,6.3318953779526055,2000.3254399999996
48.75,0.14875,1.1785055024270266,0.08804297608352529,-1.8481617345034056,-0.3375000000000002,94.05000000000001,7.542349207215011,1018.19814
62.85714285714285,4.40142857142857,1.7836225320884858,-2.994767070621263,-4.732272888236146,-1.6,50.55714285714286,3.9869026602245867,1606.6634399999998
78.0,6.4719999999999995,1.9965768151867074,0.9364494450218939,-1.0159011823037996,-1.1,8.0,8.549833829514682,661.7770399999999
61.42857142857142,1.1814285714285713,8.122255095873694,3.238849663619696,-1.5081756185592186,-0.35714285714285715,58.385714285714286,9.760408255271614,4279.141839999999
78.8095238095238,-0.4954761904761905,2.9102997324142867,-4.784088358512915,-8.741492361365026,0.3904761904761904,59.957142857142856,4.326632871758193,4970.716939999999
30.0,5.71,3.1262643723444077,1.9997494882378073,0.9505358989849697,-2.1384615384615384,126.2153846153846,12.199133926071227,1690.85694
50.83333333333333,2.1854166666666663,9.070999611961787,4.934288547129299,-1.7813298731721086,-0.48125,52.508333333333326,9.658333246596158,5697.59454
71.63265306122449,1.7951020408163267,3.2348587227519205,-3.996544175078246,-8.660966325462065,-0.40816326530612246,13.581632653061224,4.057013218756765,5472.05924
